

*******************************************************************************
Ephemeris / API_USER Fri Dec 17 03:23:10 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2001-Dec-01 00:00:00.0000 TDB
Step-size       : 7000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451952.800000000, A.D. 2001-Feb-12 07:12:00.0000,  1.547309364002704E+01, -1.260866656181232E+01, -2.473259070421919E-01,  2.455622428358769E-03,  2.865999961044551E-03, -2.110648821607376E-05,
2451952.900000000, A.D. 2001-Feb-12 09:36:00.0000,  1.547333919981472E+01, -1.260837995947835E+01, -2.473280170704190E-01,  2.455573747783375E-03,  2.866046578203122E-03, -2.109442098255704E-05,
2451953.000000000, A.D. 2001-Feb-12 12:00:00.0000,  1.547358475484980E+01, -1.260809335252393E+01, -2.473301260052224E-01,  2.455527258977522E-03,  2.866092379924157E-03, -2.108471117973751E-05,
2451953.100000000, A.D. 2001-Feb-12 14:24:00.0000,  1.547383030531438E+01, -1.260780674102663E+01, -2.473322341058652E-01,  2.455482203606647E-03,  2.866137455417392E-03, -2.107778943272705E-05,
2451953.200000000, A.D. 2001-Feb-12 16:48:00.0000,  1.547407585131058E+01, -1.260752012505237E+01, -2.473343416625114E-01,  2.455437749645601E-03,  2.866181946637968E-03, -2.107384158752750E-05,
2451953.300000000, A.D. 2001-Feb-12 19:12:00.0000,  1.547432139285624E+01, -1.260723350465074E+01, -2.473364489716547E-01,  2.455393056963214E-03,  2.866226035374429E-03, -2.107281049332533E-05,
2451953.400000000, A.D. 2001-Feb-12 21:36:00.0000,  1.547456692988970E+01, -1.260694687985215E+01, -2.473385563128311E-01,  2.455347410028764E-03,  2.866269917043620E-03, -2.107442061433275E-05,
2451953.500000000, A.D. 2001-Feb-13 00:00:00.0000,  1.547481246229714E+01, -1.260666025066921E+01, -2.473406639296263E-01,  2.455300571400307E-03,  2.866313735840333E-03, -2.107824626991090E-05,
2451953.600000000, A.D. 2001-Feb-13 02:24:00.0000,  1.547505798993889E+01, -1.260637361709949E+01, -2.473427720183496E-01,  2.455251924640969E-03,  2.866357694107613E-03, -2.108378753040134E-05,
2451953.700000000, A.D. 2001-Feb-13 04:48:00.0000,  1.547530351261562E+01, -1.260608697912132E+01, -2.473448807271605E-01,  2.455201280491869E-03,  2.866401923483822E-03, -2.109053856707732E-05,
2451953.800000000, A.D. 2001-Feb-13 07:12:00.0000,  1.547554903012941E+01, -1.260580033670252E+01, -2.473469901475359E-01,  2.455148670399024E-03,  2.866446520100833E-03, -2.109793676254767E-05,
2451953.900000000, A.D. 2001-Feb-13 09:36:00.0000,  1.547579454228595E+01, -1.260551368980289E+01, -2.473491003207948E-01,  2.455094150398949E-03,  2.866491548011031E-03, -2.110552517804010E-05,
2451954.000000000, A.D. 2001-Feb-13 12:00:00.0000,  1.547604004890002E+01, -1.260522703837742E+01, -2.473512112455435E-01,  2.455037848567337E-03,  2.866537039560587E-03, -2.111290460910339E-05,
2451954.100000000, A.D. 2001-Feb-13 14:24:00.0000,  1.547628554980263E+01, -1.260494038237940E+01, -2.473533228832543E-01,  2.454979957206071E-03,  2.866582997666864E-03, -2.111973209575110E-05,
2451954.200000000, A.D. 2001-Feb-13 16:48:00.0000,  1.547653104484625E+01, -1.260465372176304E+01, -2.473554351639778E-01,  2.454920710119353E-03,  2.866629400745384E-03, -2.112572175268041E-05,
2451954.300000000, A.D. 2001-Feb-13 19:12:00.0000,  1.547677653390808E+01, -1.260436705648574E+01, -2.473575479917920E-01,  2.454860366426416E-03,  2.866676208466657E-03, -2.113063847583898E-05,
2451954.400000000, A.D. 2001-Feb-13 21:36:00.0000,  1.547702201689233E+01, -1.260408038650966E+01, -2.473596612494495E-01,  2.454799207631430E-03,  2.866723366373194E-03, -2.113428979305036E-05,
2451954.500000000, A.D. 2001-Feb-14 00:00:00.0000,  1.547726749373277E+01, -1.260379371180299E+01, -2.473617748024602E-01,  2.454737544931581E-03,  2.866770808320983E-03, -2.113652401490346E-05,
2451954.600000000, A.D. 2001-Feb-14 02:24:00.0000,  1.547751296439615E+01, -1.260350703234110E+01, -2.473638885035579E-01,  2.454675728829820E-03,  2.866818456876954E-03, -2.113723974199410E-05,
2451954.700000000, A.D. 2001-Feb-14 04:48:00.0000,  1.547775842888648E+01, -1.260322034810769E+01, -2.473660021986727E-01,  2.454614152248425E-03,  2.866866222719798E-03, -2.113640664884757E-05,
2451954.800000000, A.D. 2001-Feb-14 07:12:00.0000,  1.547800388724875E+01, -1.260293365909601E+01, -2.473681157353874E-01,  2.454553240400525E-03,  2.866914004540190E-03, -2.113409275617553E-05,
2451954.900000000, A.D. 2001-Feb-14 09:36:00.0000,  1.547824933957113E+01, -1.260264696530996E+01, -2.473702289741170E-01,  2.454493424449543E-03,  2.866961690888082E-03, -2.113049043774716E-05,
2451955.000000000, A.D. 2001-Feb-14 12:00:00.0000,  1.547849478598347E+01, -1.260236026676491E+01, -2.473723418014699E-01,  2.454435100314332E-03,  2.867009164958571E-03, -2.112593265470506E-05,
2451955.100000000, A.D. 2001-Feb-14 14:24:00.0000,  1.547874022665140E+01, -1.260207356348786E+01, -2.473744541444261E-01,  2.454378577885942E-03,  2.867056312596139E-03, -2.112089224589349E-05,
2451955.200000000, A.D. 2001-Feb-14 16:48:00.0000,  1.547898566176502E+01, -1.260178685551666E+01, -2.473765659834386E-01,  2.454324028691849E-03,  2.867103033003838E-03, -2.111596003024624E-05,
2451955.300000000, A.D. 2001-Feb-14 19:12:00.0000,  1.547923109152277E+01, -1.260150014289805E+01, -2.473786773622002E-01,  2.454271441249256E-03,  2.867149250932057E-03, -2.111180130289665E-05,
2451955.400000000, A.D. 2001-Feb-14 21:36:00.0000,  1.547947651611149E+01, -1.260121342568453E+01, -2.473807883921558E-01,  2.454220592858934E-03,  2.867194928621243E-03, -2.110909428435027E-05,
2451955.500000000, A.D. 2001-Feb-15 00:00:00.0000,  1.547972193568489E+01, -1.260092670393008E+01, -2.473828992502157E-01,  2.454171044543327E-03,  2.867240075568625E-03, -2.110845752426990E-05,
2451955.600000000, A.D. 2001-Feb-15 02:24:00.0000,  1.547996735034277E+01, -1.260063997768509E+01, -2.473850101690477E-01,  2.454122162587744E-03,  2.867284754313248E-03, -2.111037561943250E-05,
2451955.700000000, A.D. 2001-Feb-15 04:48:00.0000,  1.548021276011369E+01, -1.260035324699101E+01, -2.473871214202775E-01,  2.454073166221741E-03,  2.867329080867754E-03, -2.111513352224304E-05,
2451955.800000000, A.D. 2001-Feb-15 07:12:00.0000,  1.548045816494358E+01, -1.260006651187523E+01, -2.473892332919750E-01,  2.454023196984856E-03,  2.867373219105845E-03, -2.112276905364395E-05,
2451955.900000000, A.D. 2001-Feb-15 09:36:00.0000,  1.548070356469212E+01, -1.259977977234681E+01, -2.473913460625990E-01,  2.453971401869876E-03,  2.867417369242198E-03, -2.113305107703053E-05,
2451956.000000000, A.D. 2001-Feb-15 12:00:00.0000,  1.548094895913754E+01, -1.259949302839365E+01, -2.473934599742522E-01,  2.453917019970088E-03,  2.867461751396339E-03, -2.114548742925531E-05,
2451956.100000000, A.D. 2001-Feb-15 14:24:00.0000,  1.548119434798996E+01, -1.259920627998143E+01, -2.473955752082263E-01,  2.453859461474879E-03,  2.867506585985982E-03, -2.115936260398396E-05,
2451956.200000000, A.D. 2001-Feb-15 16:48:00.0000,  1.548143973091172E+01, -1.259891952705465E+01, -2.473976918656345E-01,  2.453798368660247E-03,  2.867552073230056E-03, -2.117380092623629E-05,
2451956.300000000, A.D. 2001-Feb-15 19:12:00.0000,  1.548168510754256E+01, -1.259863276953960E+01, -2.473998099553332E-01,  2.453733650963976E-03,  2.867598374263390E-03, -2.118784718717278E-05,
2451956.400000000, A.D. 2001-Feb-15 21:36:00.0000,  1.548193047752686E+01, -1.259834600734903E+01, -2.474019293903231E-01,  2.453665490016627E-03,  2.867645596218135E-03, -2.120055405040289E-05,
2451956.500000000, A.D. 2001-Feb-16 00:00:00.0000,  1.548217584053987E+01, -1.259805924038812E+01, -2.474040499927528E-01,  2.453594315066732E-03,  2.867693783106640E-03, -2.121106452064961E-05,
2451956.600000000, A.D. 2001-Feb-16 02:24:00.0000,  1.548242119631018E+01, -1.259777246856089E+01, -2.474061715064580E-01,  2.453520753837138E-03,  2.867742913498968E-03, -2.121867871854310E-05,
2451956.700000000, A.D. 2001-Feb-16 04:48:00.0000,  1.548266654463641E+01, -1.259748569177666E+01, -2.474082936150602E-01,  2.453445567608464E-03,  2.867792904939301E-03, -2.122289718560505E-05,
2451956.800000000, A.D. 2001-Feb-16 07:12:00.0000,  1.548291188539704E+01, -1.259719890995561E+01, -2.474104159630590E-01,  2.453369581391119E-03,  2.867843623960133E-03, -2.122343762911617E-05,
2451956.900000000, A.D. 2001-Feb-16 09:36:00.0000,  1.548315721855356E+01, -1.259691212303328E+01, -2.474125381773639E-01,  2.453293619766914E-03,  2.867894899650545E-03, -2.122022761657349E-05,
2451957.000000000, A.D. 2001-Feb-16 12:00:00.0000,  1.548340254414769E+01, -1.259662533096357E+01, -2.474146598871863E-01,  2.453218456146142E-03,  2.867946538263017E-03, -2.121338089495748E-05,
2451957.100000000, A.D. 2001-Feb-16 14:24:00.0000,  1.548364786229444E+01, -1.259633853372031E+01, -2.474167807411846E-01,  2.453144778336625E-03,  2.867998336552372E-03, -2.120316775111403E-05,
2451957.200000000, A.D. 2001-Feb-16 16:48:00.0000,  1.548389317317241E+01, -1.259605173129768E+01, -2.474189004217156E-01,  2.453073168121343E-03,  2.868050092643923E-03, -2.118998744066976E-05,
2451957.300000000, A.D. 2001-Feb-16 19:12:00.0000,  1.548413847701260E+01, -1.259576492370959E+01, -2.474210186563665E-01,  2.453004090226942E-03,  2.868101615353177E-03, -2.117433970931738E-05,
2451957.400000000, A.D. 2001-Feb-16 21:36:00.0000,  1.548438377408655E+01, -1.259547811098806E+01, -2.474231352256342E-01,  2.452937891973889E-03,  2.868152736005477E-03, -2.115676849782564E-05,
2451957.500000000, A.D. 2001-Feb-17 00:00:00.0000,  1.548462906469575E+01, -1.259519129318001E+01, -2.474252499609414E-01,  2.452874837083714E-03,  2.868203330684622E-03, -2.113770888261561E-05,
2451957.600000000, A.D. 2001-Feb-17 02:24:00.0000,  1.548487434916164E+01, -1.259490447034333E+01, -2.474273627390073E-01,  2.452815076590947E-03,  2.868253270424588E-03, -2.111782111308917E-05,
2451957.700000000, A.D. 2001-Feb-17 04:48:00.0000,  1.548511962782603E+01, -1.259461764255189E+01, -2.474294735215403E-01,  2.452758776255244E-03,  2.868302426947030E-03, -2.109784393783198E-05,
2451957.800000000, A.D. 2001-Feb-17 07:12:00.0000,  1.548536490102905E+01, -1.259433080988513E+01, -2.474315823205835E-01,  2.452705839913309E-03,  2.868350767329404E-03, -2.107825621217560E-05,
2451957.900000000, A.D. 2001-Feb-17 09:36:00.0000,  1.548561016910312E+01, -1.259404397242744E+01, -2.474336892084561E-01,  2.452656171829182E-03,  2.868398238319429E-03, -2.105973896306107E-05,
2451958.000000000, A.D. 2001-Feb-17 12:00:00.0000,  1.548585543236490E+01, -1.259375713026740E+01, -2.474357943275118E-01,  2.452609542596401E-03,  2.868444812792323E-03, -2.104299400657003E-05,
2451958.100000000, A.D. 2001-Feb-17 14:24:00.0000,  1.548610069109999E+01, -1.259347028349442E+01, -2.474378978881508E-01,  2.452565558591120E-03,  2.868490502577109E-03, -2.102867298205177E-05,
2451958.200000000, A.D. 2001-Feb-17 16:48:00.0000,  1.548634594554648E+01, -1.259318343219466E+01, -2.474400001618547E-01,  2.452523665490151E-03,  2.868535360428601E-03, -2.101734023670912E-05,
2451958.300000000, A.D. 2001-Feb-17 19:12:00.0000,  1.548659119587964E+01, -1.259289657644699E+01, -2.474421014706731E-01,  2.452483164944519E-03,  2.868579479882006E-03, -2.100943615936133E-05,
2451958.400000000, A.D. 2001-Feb-17 21:36:00.0000,  1.548683644219886E+01, -1.259260971631889E+01, -2.474442021727195E-01,  2.452443243846900E-03,  2.868622994449840E-03, -2.100523406250295E-05,
2451958.500000000, A.D. 2001-Feb-18 00:00:00.0000,  1.548708168451833E+01, -1.259232285186261E+01, -2.474463026432735E-01,  2.452403019967917E-03,  2.868666074706617E-03, -2.100479753785447E-05,
2451958.600000000, A.D. 2001-Feb-18 02:24:00.0000,  1.548732692276306E+01, -1.259203598311175E+01, -2.474484032521385E-01,  2.452361604465897E-03,  2.868708921463434E-03, -2.100794996559632E-05,
2451958.700000000, A.D. 2001-Feb-18 04:48:00.0000,  1.548757215677197E+01, -1.259174911007879E+01, -2.474505043390006E-01,  2.452318176313193E-03,  2.868751754174018E-03, -2.101426667484824E-05,
2451958.800000000, A.D. 2001-Feb-18 07:12:00.0000,  1.548781738630845E+01, -1.259146223275396E+01, -2.474526061894194E-01,  2.452272059169781E-03,  2.868794795058388E-03, -2.102309574604496E-05,
2451958.900000000, A.D. 2001-Feb-18 09:36:00.0000,  1.548806261107841E+01, -1.259117535110591E+01, -2.474547090143633E-01,  2.452222789143574E-03,  2.868838250630105E-03, -2.103360768732186E-05,
2451959.000000000, A.D. 2001-Feb-18 12:00:00.0000,  1.548830783075408E+01, -1.259088846508421E+01, -2.474568129359462E-01,  2.452170162520336E-03,  2.868882293072043E-03, -2.104486874430714E-05,
2451959.100000000, A.D. 2001-Feb-18 14:24:00.0000,  1.548855304500127E+01, -1.259060157462361E+01, -2.474589179813166E-01,  2.452114255499070E-03,  2.868927044117140E-03, -2.105592844503685E-05,
2451959.200000000, A.D. 2001-Feb-18 16:48:00.0000,  1.548879825350705E+01, -1.259031467964969E+01, -2.474610240855141E-01,  2.452055412403215E-03,  2.868972563782030E-03, -2.106590970699824E-05,
2451959.300000000, A.D. 2001-Feb-18 19:12:00.0000,  1.548904345600472E+01, -1.259002778008538E+01, -2.474631311029697E-01,  2.451994203784370E-03,  2.869018845586484E-03, -2.107408960850620E-05,
2451959.400000000, A.D. 2001-Feb-18 21:36:00.0000,  1.548928865229323E+01, -1.258974087585746E+01, -2.474652388261902E-01,  2.451931360374383E-03,  2.869065818930554E-03, -2.107996059103790E-05,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  1.548953384224931E+01, -1.258945396690268E+01, -2.474673470092488E-01,  2.451867692236940E-03,  2.869113358269396E-03, -2.108326500428390E-05,
2451959.600000000, A.D. 2001-Feb-19 02:24:00.0000,  1.548977902583111E+01, -1.258916705317245E+01, -2.474694553932823E-01,  2.451804004244849E-03,  2.869161297786955E-03, -2.108399996013929E-05,
2451959.700000000, A.D. 2001-Feb-19 04:48:00.0000,  1.549002420307374E+01, -1.258888013463604E+01, -2.474715637309956E-01,  2.451741018980236E-03,  2.869209449558922E-03, -2.108239377620294E-05,
2451959.800000000, A.D. 2001-Feb-19 07:12:00.0000,  1.549026937407786E+01, -1.258859321128184E+01, -2.474736718076217E-01,  2.451679316423595E-03,  2.869257622804936E-03, -2.107885921833259E-05,
2451959.900000000, A.D. 2001-Feb-19 09:36:00.0000,  1.549051453899334E+01, -1.258830628311666E+01, -2.474757794563481E-01,  2.451619296713320E-03,  2.869305641803060E-03, -2.107393172967514E-05,
2451960.000000000, A.D. 2001-Feb-19 12:00:00.0000,  1.549075969800046E+01, -1.258801935016353E+01, -2.474778865672496E-01,  2.451561168354455E-03,  2.869353360367797E-03, -2.106820243914036E-05,
2451960.100000000, A.D. 2001-Feb-19 14:24:00.0000,  1.549100485129118E+01, -1.258773241245822E+01, -2.474799930896546E-01,  2.451504960175126E-03,  2.869400671419717E-03, -2.106225575010737E-05,
2451960.200000000, A.D. 2001-Feb-19 16:48:00.0000,  1.549124999905260E+01, -1.258744547004501E+01, -2.474820990288540E-01,  2.451450551730699E-03,  2.869447511001902E-03, -2.105661972430036E-05,
2451960.300000000, A.D. 2001-Feb-19 19:12:00.0000,  1.549149514145397E+01, -1.258715852297251E+01, -2.474842044387399E-01,  2.451397714327265E-03,  2.869493856997411E-03, -2.105173454214464E-05,
2451960.400000000, A.D. 2001-Feb-19 21:36:00.0000,  1.549174027863806E+01, -1.258687157128963E+01, -2.474863094122419E-01,  2.451346153809317E-03,  2.869539723628150E-03, -2.104794051525907E-05,
2451960.500000000, A.D. 2001-Feb-20 00:00:00.0000,  1.549198541071652E+01, -1.258658461504237E+01, -2.474884140714850E-01,  2.451295546935850E-03,  2.869585153425496E-03, -2.104548311375881E-05,
2451960.600000000, A.D. 2001-Feb-20 02:24:00.0000,  1.549223053776829E+01, -1.258629765427144E+01, -2.474905185590413E-01,  2.451245565479783E-03,  2.869630208634572E-03, -2.104452903207594E-05,
2451960.700000000, A.D. 2001-Feb-20 04:48:00.0000,  1.549247565983967E+01, -1.258601068901065E+01, -2.474926230310172E-01,  2.451195885750043E-03,  2.869674963867865E-03, -2.104518524157169E-05,
2451960.800000000, A.D. 2001-Feb-20 07:12:00.0000,  1.549272077694476E+01, -1.258572371928593E+01, -2.474947276518507E-01,  2.451146185384861E-03,  2.869719501247601E-03, -2.104751291680424E-05,
2451960.900000000, A.D. 2001-Feb-20 09:36:00.0000,  1.549296588906504E+01, -1.258543674511475E+01, -2.474968325899846E-01,  2.451096133091615E-03,  2.869763908348635E-03, -2.105153039600083E-05,
2451961.000000000, A.D. 2001-Feb-20 12:00:00.0000,  1.549321099614802E+01, -1.258514976650551E+01, -2.474989380132029E-01,  2.451045379471310E-03,  2.869808278170716E-03, -2.105720369998499E-05,
2451961.100000000, A.D. 2001-Feb-20 14:24:00.0000,  1.549345609810532E+01, -1.258486278345707E+01, -2.475010440825407E-01,  2.450993557148161E-03,  2.869852709469664E-03, -2.106442848969812E-05,
2451961.200000000, A.D. 2001-Feb-20 16:48:00.0000,  1.549370119481144E+01, -1.258457579595813E+01, -2.475031509442849E-01,  2.450940295361654E-03,  2.869897305568801E-03, -2.107301139918910E-05,
2451961.300000000, A.D. 2001-Feb-20 19:12:00.0000,  1.549394628610480E+01, -1.258428880398698E+01, -2.475052587203838E-01,  2.450885247751362E-03,  2.869942170956364E-03, -2.108265755617487E-05,
2451961.400000000, A.D. 2001-Feb-20 21:36:00.0000,  1.549419137179167E+01, -1.258400180751153E+01, -2.475073674977976E-01,  2.450828122979143E-03,  2.869987408471194E-03, -2.109295886376806E-05,
2451961.500000000, A.D. 2001-Feb-21 00:00:00.0000,  1.549443645165267E+01, -1.258371480648930E+01, -2.475094773153519E-01,  2.450768698180021E-03,  2.870033126848085E-03, -2.110334575948148E-05,
2451961.600000000, A.D. 2001-Feb-21 02:24:00.0000,  1.549468152544461E+01, -1.258342780086718E+01, -2.475115881544480E-01,  2.450706861190859E-03,  2.870079403644309E-03, -2.111325794214592E-05,
2451961.700000000, A.D. 2001-Feb-21 04:48:00.0000,  1.549492659295726E+01, -1.258314079058901E+01, -2.475136999261963E-01,  2.450643037870272E-03,  2.870126263089307E-03, -2.112193209249786E-05,
2451961.800000000, A.D. 2001-Feb-21 07:12:00.0000,  1.549517165398649E+01, -1.258285377559378E+01, -2.475158124817410E-01,  2.450577259808624E-03,  2.870173743622281E-03, -2.112883244512633E-05,
2451961.900000000, A.D. 2001-Feb-21 09:36:00.0000,  1.549541670836312E+01, -1.258256675582085E+01, -2.475179256143712E-01,  2.450510104622598E-03,  2.870221805178627E-03, -2.113338944324240E-05,
2451962.000000000, A.D. 2001-Feb-21 12:00:00.0000,  1.549566175598728E+01, -1.258227973121656E+01, -2.475200390678901E-01,  2.450442347471515E-03,  2.870270350817427E-03, -2.113520259872804E-05,
2451962.100000000, A.D. 2001-Feb-21 14:24:00.0000,  1.549590679684063E+01, -1.258199270173930E+01, -2.475221525579285E-01,  2.450374830834938E-03,  2.870319236778459E-03, -2.113411593790547E-05,
2451962.200000000, A.D. 2001-Feb-21 16:48:00.0000,  1.549615183098966E+01, -1.258170566736389E+01, -2.475242657978821E-01,  2.450308398467416E-03,  2.870368281243427E-03, -2.113024234316515E-05,
2451962.300000000, A.D. 2001-Feb-21 19:12:00.0000,  1.549639685858267E+01, -1.258141862808467E+01, -2.475263785258547E-01,  2.450243831986443E-03,  2.870417276846172E-03, -2.112396050300498E-05,
2451962.400000000, A.D. 2001-Feb-21 21:36:00.0000,  1.549664187984005E+01, -1.258113158391735E+01, -2.475284905300652E-01,  2.450181778587907E-03,  2.870466007947216E-03, -2.111588745537340E-05,
2451962.500000000, A.D. 2001-Feb-22 00:00:00.0000,  1.549688689503719E+01, -1.258084453489872E+01, -2.475306016702750E-01,  2.450122680551394E-03,  2.870514271044272E-03, -2.110682610182671E-05,
2451962.600000000, A.D. 2001-Feb-22 02:24:00.0000,  1.549713190448114E+01, -1.258055748108449E+01, -2.475327118927953E-01,  2.450066722432196E-03,  2.870561895368956E-03, -2.109769083392994E-05,
2451962.700000000, A.D. 2001-Feb-22 04:48:00.0000,  1.549737690848344E+01, -1.258027042254502E+01, -2.475348212373187E-01,  2.450013808029275E-03,  2.870608760501219E-03, -2.108941961042724E-05,
2451962.800000000, A.D. 2001-Feb-22 07:12:00.0000,  1.549762190733228E+01, -1.257998335935970E+01, -2.475369298347454E-01,  2.449963571794334E-03,  2.870654808415960E-03, -2.108288431727227E-05,
2451962.900000000, A.D. 2001-Feb-22 09:36:00.0000,  1.549786690126752E+01, -1.257969629161034E+01, -2.475390378965052E-01,  2.449915421777975E-03,  2.870700048436476E-03, -2.107881185507089E-05,
2451963.000000000, A.D. 2001-Feb-22 12:00:00.0000,  1.549811189046118E+01, -1.257940921937453E+01, -2.475411456969412E-01,  2.449868605459633E-03,  2.870744554802145E-03, -2.107772622262145E-05,
2451963.100000000, A.D. 2001-Feb-22 14:24:00.0000,  1.549835687500521E+01, -1.257912214271955E+01, -2.475432535512539E-01,  2.449822286723781E-03,  2.870788457708394E-03, -2.107991771622169E-05,
2451963.200000000, A.D. 2001-Feb-22 16:48:00.0000,  1.549860185490692E+01, -1.257883506169739E+01, -2.475453617917633E-01,  2.449775621882476E-03,  2.870831929558712E-03, -2.108544035864143E-05,
2451963.300000000, A.D. 2001-Feb-22 19:12:00.0000,  1.549884683009171E+01, -1.257854797634140E+01, -2.475474707452180E-01,  2.449727824548570E-03,  2.870875168670375E-03, -2.109413391977126E-05,
2451963.400000000, A.D. 2001-Feb-22 21:36:00.0000,  1.549909180041120E+01, -1.257826088666448E+01, -2.475495807132157E-01,  2.449678212595651E-03,  2.870918382762336E-03, -2.110566329141207E-05,
2451963.500000000, A.D. 2001-Feb-23 00:00:00.0000,  1.549933676565520E+01, -1.257797379265892E+01, -2.475516919570785E-01,  2.449626234558839E-03,  2.870961774257492E-03, -2.111956609833781E-05,
2451963.600000000, A.D. 2001-Feb-23 02:24:00.0000,  1.549958172556531E+01, -1.257768669429750E+01, -2.475538046874983E-01,  2.449571476830742E-03,  2.871005528839155E-03, -2.113529945717798E-05,
2451963.700000000, A.D. 2001-Feb-23 04:48:00.0000,  1.549982667984835E+01, -1.257739959153563E+01, -2.475559190585115E-01,  2.449513656222779E-03,  2.871049807937063E-03, -2.115227856320701E-05,
2451963.800000000, A.D. 2001-Feb-23 07:12:00.0000,  1.550007162818873E+01, -1.257711248431395E+01, -2.475580351647179E-01,  2.449452604430174E-03,  2.871094745023840E-03, -2.116990282445499E-05,
2451963.900000000, A.D. 2001-Feb-23 09:36:00.0000,  1.550031657025910E+01, -1.257682537256117E+01, -2.475601530404695E-01,  2.449388251432931E-03,  2.871140444918329E-03, -2.118756890364527E-05,
2451964.000000000, A.D. 2001-Feb-23 12:00:00.0000,  1.550056150572945E+01, -1.257653825619693E+01, -2.475622726597863E-01,  2.449320613901141E-03,  2.871186984835522E-03, -2.120467351976577E-05,
2451964.100000000, A.D. 2001-Feb-23 14:24:00.0000,  1.550080643427565E+01, -1.257625113513448E+01, -2.475643939362879E-01,  2.449249792491606E-03,  2.871234415773223E-03, -2.122061149427776E-05,
2451964.200000000, A.D. 2001-Feb-23 16:48:00.0000,  1.550105135558809E+01, -1.257596400928321E+01, -2.475665167229560E-01,  2.449175978949367E-03,  2.871282763009696E-03, -2.123477575697770E-05,
2451964.300000000, A.D. 2001-Feb-23 19:12:00.0000,  1.550129626938148E+01, -1.257567687855135E+01, -2.475686408122624E-01,  2.449099470716198E-03,  2.871332024971564E-03, -2.124656557257222E-05,
2451964.400000000, A.D. 2001-Feb-23 21:36:00.0000,  1.550154117540626E+01, -1.257538974284873E+01, -2.475707659377306E-01,  2.449020687910692E-03,  2.871382170423037E-03, -2.125540716333558E-05,
2451964.500000000, A.D. 2001-Feb-24 00:00:00.0000,  1.550178607346159E+01, -1.257510260208993E+01, -2.475728917782081E-01,  2.448940185671915E-03,  2.871433134679363E-03, -2.126078759444000E-05,
2451964.600000000, A.D. 2001-Feb-24 02:24:00.0000,  1.550203096340897E+01, -1.257481545619784E+01, -2.475750179661099E-01,  2.448858654433473E-03,  2.871484816177709E-03, -2.126229898590002E-05,
2451964.700000000, A.D. 2001-Feb-24 04:48:00.0000,  1.550227584518502E+01, -1.257452830510741E+01, -2.475771441003301E-01,  2.448776902002685E-03,  2.871537075060105E-03, -2.125968676084191E-05,
2451964.800000000, A.D. 2001-Feb-24 07:12:00.0000,  1.550252071881150E+01, -1.257424114876942E+01, -2.475792697638447E-01,  2.448695814360698E-03,  2.871589735286735E-03, -2.125289369606057E-05,
2451964.900000000, A.D. 2001-Feb-24 09:36:00.0000,  1.550276558440027E+01, -1.257395398715381E+01, -2.475813945451644E-01,  2.448616296504503E-03,  2.871642591149882E-03, -2.124209169758859E-05,
2451965.000000000, A.D. 2001-Feb-24 12:00:00.0000,  1.550301044215165E+01, -1.257366682025215E+01, -2.475835180621122E-01,  2.448539199606698E-03,  2.871695418015476E-03, -2.122769549547952E-05,
2451965.100000000, A.D. 2001-Feb-24 14:24:00.0000,  1.550325529234516E+01, -1.257337964807884E+01, -2.475856399859104E-01,  2.448465244949799E-03,  2.871747986058896E-03, -2.121035564743233E-05,
2451965.200000000, A.D. 2001-Feb-24 16:48:00.0000,  1.550350013532312E+01, -1.257309247067092E+01, -2.475877600635200E-01,  2.448394956617028E-03,  2.871800075436430E-03, -2.119092929681078E-05,
2451965.300000000, A.D. 2001-Feb-24 19:12:00.0000,  1.550374497146823E+01, -1.257280528808620E+01, -2.475898781356359E-01,  2.448328611320201E-03,  2.871851493002875E-03, -2.117042029155272E-05,
2451965.400000000, A.D. 2001-Feb-24 21:36:00.0000,  1.550398980117695E+01, -1.257251810039957E+01, -2.475919941459763E-01,  2.448266201951381E-03,  2.871902096270373E-03, -2.114985610398220E-05,
2451965.500000000, A.D. 2001-Feb-25 00:00:00.0000,  1.550423462482895E+01, -1.257223090769573E+01, -2.475941081317810E-01,  2.448207387813607E-03,  2.871951842567363E-03, -2.113001322548263E-05,
2451965.600000000, A.D. 2001-Feb-25 02:24:00.0000,  1.550447944276235E+01, -1.257194371006373E+01, -2.475962202180169E-01,  2.448151705021072E-03,  2.872000670164258E-03, -2.111195893516627E-05,
