

*******************************************************************************
Ephemeris / API_USER Fri Dec 17 03:23:03 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Saturn (699)                    {source: sat427l_merged_DE438}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2000-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2001-Dec-01 00:00:00.0000 TDB
Step-size       : 7000 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2451871.800000000, A.D. 2000-Nov-23 07:12:00.0000,  4.876216047495054E+00,  7.692180936427019E+00, -3.278777953328668E-01, -5.005135914207810E-03,  2.974622179776121E-03,  1.476259073505347E-04,
2451871.900000000, A.D. 2000-Nov-23 09:36:00.0000,  4.875715525620583E+00,  7.692478382568587E+00, -3.278630317056405E-01, -5.005301466334444E-03,  2.974300874325081E-03,  1.476465117342344E-04,
2451872.000000000, A.D. 2000-Nov-23 12:00:00.0000,  4.875214987220801E+00,  7.692775796647003E+00, -3.278482660556070E-01, -5.005466448928392E-03,  2.973980915170696E-03,  1.476663671100794E-04,
2451872.100000000, A.D. 2000-Nov-23 14:24:00.0000,  4.874714432343057E+00,  7.693073178796200E+00, -3.278334984564076E-01, -5.005631061288500E-03,  2.973662281145017E-03,  1.476855026059300E-04,
2451872.200000000, A.D. 2000-Nov-23 16:48:00.0000,  4.874213861013502E+00,  7.693370529145026E+00, -3.278187289772646E-01, -5.005795520186498E-03,  2.973344890546965E-03,  1.477039774386460E-04,
2451872.300000000, A.D. 2000-Nov-23 19:12:00.0000,  4.873713273238988E+00,  7.693667847809686E+00, -3.278039576795249E-01, -5.005959977165552E-03,  2.973028561084431E-03,  1.477218939257091E-04,
2451872.400000000, A.D. 2000-Nov-23 21:36:00.0000,  4.873212669016100E+00,  7.693965134885291E+00, -3.277891846133372E-01, -5.006124490155179E-03,  2.972713072968294E-03,  1.477393644634357E-04,
2451872.500000000, A.D. 2000-Nov-24 00:00:00.0000,  4.872712048340185E+00,  7.694262390444987E+00, -3.277744098180029E-01, -5.006289022302957E-03,  2.972398206523918E-03,  1.477564933424677E-04,
2451872.600000000, A.D. 2000-Nov-24 02:24:00.0000,  4.872211411215941E+00,  7.694559614540585E+00, -3.277596333231722E-01, -5.006453421792743E-03,  2.972083762476822E-03,  1.477733654901397E-04,
2451872.700000000, A.D. 2000-Nov-24 04:48:00.0000,  4.871710757668622E+00,  7.694856807207445E+00, -3.277448551521315E-01, -5.006617436152575E-03,  2.971769621963431E-03,  1.477900184584706E-04,
2451872.800000000, A.D. 2000-Nov-24 07:12:00.0000,  4.871210087751190E+00,  7.695153968475360E+00, -3.277300753276953E-01, -5.006780778036832E-03,  2.971455797422088E-03,  1.478064229532057E-04,
2451872.900000000, A.D. 2000-Nov-24 09:36:00.0000,  4.870709401543379E+00,  7.695451098382072E+00, -3.277152938787141E-01, -5.006943213035701E-03,  2.971142429651608E-03,  1.478224913661009E-04,
2451873.000000000, A.D. 2000-Nov-24 12:00:00.0000,  4.870208699143024E+00,  7.695748196983614E+00, -3.277005108444297E-01, -5.007104618599580E-03,  2.970829731511276E-03,  1.478381098783300E-04,
2451873.100000000, A.D. 2000-Nov-24 14:24:00.0000,  4.869707980654524E+00,  7.696045264357901E+00, -3.276857262753106E-01, -5.007264979939473E-03,  2.970517917662399E-03,  1.478531720636885E-04,
2451873.200000000, A.D. 2000-Nov-24 16:48:00.0000,  4.869207246180562E+00,  7.696342300602609E+00, -3.276709402314241E-01, -5.007424335442439E-03,  2.970207166760696E-03,  1.478675924196009E-04,
2451873.300000000, A.D. 2000-Nov-24 19:12:00.0000,  4.868706495819463E+00,  7.696639305831826E+00, -3.276561527807001E-01, -5.007582730782546E-03,  2.969897633603033E-03,  1.478812963423711E-04,
2451873.400000000, A.D. 2000-Nov-24 21:36:00.0000,  4.868205729664154E+00,  7.696936280175352E+00, -3.276413639986373E-01, -5.007740235965122E-03,  2.969589481571131E-03,  1.478942057586639E-04,
2451873.500000000, A.D. 2000-Nov-25 00:00:00.0000,  4.867704947798379E+00,  7.697233223779863E+00, -3.276265739686737E-01, -5.007896949860498E-03,  2.969282879617783E-03,  1.479062415128475E-04,
2451873.600000000, A.D. 2000-Nov-25 02:24:00.0000,  4.867204150296939E+00,  7.697530136808910E+00, -3.276117827822324E-01, -5.008052972080549E-03,  2.968978005905970E-03,  1.479173200042475E-04,
2451873.700000000, A.D. 2000-Nov-25 04:48:00.0000,  4.866703337221137E+00,  7.697827019445908E+00, -3.275969905397754E-01, -5.008208476038284E-03,  2.968675078532001E-03,  1.479273450169074E-04,
2451873.800000000, A.D. 2000-Nov-25 07:12:00.0000,  4.866202508610495E+00,  7.698123871897734E+00, -3.275821973517478E-01, -5.008363724157602E-03,  2.968374343888839E-03,  1.479362155333123E-04,
2451873.900000000, A.D. 2000-Nov-25 09:36:00.0000,  4.865701664470603E+00,  7.698420694394991E+00, -3.275674033374948E-01, -5.008519148415745E-03,  2.968076013210837E-03,  1.479438643307588E-04,
2451874.000000000, A.D. 2000-Nov-25 12:00:00.0000,  4.865200804755740E+00,  7.698717487182896E+00, -3.275526086190652E-01, -5.008675325468500E-03,  2.967780150872470E-03,  1.479503113690556E-04,
2451874.100000000, A.D. 2000-Nov-25 14:24:00.0000,  4.864699929360337E+00,  7.699014250502819E+00, -3.275378133111120E-01, -5.008832854560697E-03,  2.967486611219831E-03,  1.479556849201286E-04,
2451874.200000000, A.D. 2000-Nov-25 16:48:00.0000,  4.864199038122603E+00,  7.699310984571071E+00, -3.275230175104649E-01, -5.008992244484589E-03,  2.967195044157237E-03,  1.479602091310060E-04,
2451874.300000000, A.D. 2000-Nov-25 19:12:00.0000,  4.863698130838022E+00,  7.699607689560641E+00, -3.275082212880184E-01, -5.009153829081991E-03,  2.966904943968023E-03,  1.479641721495186E-04,
2451874.400000000, A.D. 2000-Nov-25 21:36:00.0000,  4.863197207279946E+00,  7.699904365589123E+00, -3.274934246843630E-01, -5.009317710173901E-03,  2.966615721714611E-03,  1.479678845020495E-04,
2451874.500000000, A.D. 2000-Nov-26 00:00:00.0000,  4.862696267224279E+00,  7.700201012714739E+00, -3.274786277098893E-01, -5.009483734690008E-03,  2.966326795768659E-03,  1.479716311993989E-04,
2451874.600000000, A.D. 2000-Nov-26 02:24:00.0000,  4.862195310474082E+00,  7.700497630942193E+00, -3.274638303498473E-01, -5.009651522169871E-03,  2.966037694195110E-03,  1.479756222849717E-04,
2451874.700000000, A.D. 2000-Nov-26 04:48:00.0000,  4.861694336878382E+00,  7.700794220238337E+00, -3.274490325738901E-01, -5.009820553391471E-03,  2.965748143379369E-03,  1.479799555739630E-04,
2451874.800000000, A.D. 2000-Nov-26 07:12:00.0000,  4.861193346339538E+00,  7.701090780554126E+00, -3.274342343478241E-01, -5.009990304988659E-03,  2.965458095867302E-03,  1.479846136281290E-04,
2451874.900000000, A.D. 2000-Nov-26 09:36:00.0000,  4.860692338807000E+00,  7.701387311844630E+00, -3.274194356433057E-01, -5.010160373547708E-03,  2.965167663203119E-03,  1.479895071534223E-04,
2451875.000000000, A.D. 2000-Nov-26 12:00:00.0000,  4.860191314263147E+00,  7.701683814079665E+00, -3.274046364422326E-01, -5.010330491489677E-03,  2.964877022817970E-03,  1.479945227027364E-04,
2451875.100000000, A.D. 2000-Nov-26 14:24:00.0000,  4.859690272712831E+00,  7.701980287249101E+00, -3.273898367387384E-01, -5.010500482066115E-03,  2.964586387356431E-03,  1.479995349438653E-04,
2451875.200000000, A.D. 2000-Nov-26 16:48:00.0000,  4.859189214173553E+00,  7.702276731363728E+00, -3.273750365389689E-01, -5.010670265748233E-03,  2.964295955812756E-03,  1.480044322397826E-04,
2451875.300000000, A.D. 2000-Nov-26 19:12:00.0000,  4.858688138667310E+00,  7.702573146454077E+00, -3.273602358598735E-01, -5.010839823404315E-03,  2.964005936673766E-03,  1.480091033139482E-04,
2451875.400000000, A.D. 2000-Nov-26 21:36:00.0000,  4.858187046215018E+00,  7.702869532570834E+00, -3.273454347289024E-01, -5.011009197322844E-03,  2.963716509357118E-03,  1.480134572560403E-04,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  4.857685936831685E+00,  7.703165889780440E+00, -3.273306331812980E-01, -5.011178456518386E-03,  2.963427817252164E-03,  1.480174247859590E-04,
2451875.600000000, A.D. 2000-Nov-27 02:24:00.0000,  4.857184810524623E+00,  7.703462218163784E+00, -3.273158312591257E-01, -5.011347690595705E-03,  2.963140010505309E-03,  1.480209369398151E-04,
2451875.700000000, A.D. 2000-Nov-27 04:48:00.0000,  4.856683667289460E+00,  7.703758517817275E+00, -3.273010290112794E-01, -5.011517050960594E-03,  2.962853244318791E-03,  1.480239290346779E-04,
2451875.800000000, A.D. 2000-Nov-27 07:12:00.0000,  4.856182507102409E+00,  7.704054788851155E+00, -3.272862264918832E-01, -5.011686773821846E-03,  2.962567629904582E-03,  1.480263660791065E-04,
2451875.900000000, A.D. 2000-Nov-27 09:36:00.0000,  4.855681329913037E+00,  7.704351031382150E+00, -3.272714237560023E-01, -5.011857145504201E-03,  2.962283177995000E-03,  1.480282669757462E-04,
2451876.000000000, A.D. 2000-Nov-27 12:00:00.0000,  4.855180135642921E+00,  7.704647245521900E+00, -3.272566208538535E-01, -5.012028425331800E-03,  2.961999777204531E-03,  1.480297081735991E-04,
2451876.100000000, A.D. 2000-Nov-27 14:24:00.0000,  4.854678924192200E+00,  7.704943431365889E+00, -3.272418178259359E-01, -5.012200773830293E-03,  2.961717224441303E-03,  1.480308023841228E-04,
2451876.200000000, A.D. 2000-Nov-27 16:48:00.0000,  4.854177695451298E+00,  7.705239588987342E+00, -3.272270147010877E-01, -5.012374224156755E-03,  2.961435289492662E-03,  1.480316643402174E-04,
2451876.300000000, A.D. 2000-Nov-27 19:12:00.0000,  4.853676449313300E+00,  7.705535718437671E+00, -3.272122114977906E-01, -5.012548693262987E-03,  2.961153773000538E-03,  1.480323833634971E-04,
2451876.400000000, A.D. 2000-Nov-27 21:36:00.0000,  4.853175185684697E+00,  7.705831819751065E+00, -3.271974082273735E-01, -5.012723997931760E-03,  2.960872533074923E-03,  1.480330119761500E-04,
2451876.500000000, A.D. 2000-Nov-28 00:00:00.0000,  4.852673904494222E+00,  7.706127892952185E+00, -3.271826048985159E-01, -5.012899891938608E-03,  2.960591542176334E-03,  1.480335414622641E-04,
2451876.600000000, A.D. 2000-Nov-28 02:24:00.0000,  4.852172605693868E+00,  7.706423938072150E+00, -3.271678015251618E-01, -5.013076169132509E-03,  2.960310943427207E-03,  1.480338831486198E-04,
2451876.700000000, A.D. 2000-Nov-28 04:48:00.0000,  4.851671289250605E+00,  7.706719955161682E+00, -3.271529981322021E-01, -5.013252750495560E-03,  2.960030975221303E-03,  1.480339131961997E-04,
2451876.800000000, A.D. 2000-Nov-28 07:12:00.0000,  4.851169955129738E+00,  7.707015944297290E+00, -3.271381947570036E-01, -5.013429757016945E-03,  2.959751905637679E-03,  1.480335113329568E-04,
2451876.900000000, A.D. 2000-Nov-28 09:36:00.0000,  4.850668603276403E+00,  7.707311905578772E+00, -3.271233914464572E-01, -5.013607448798377E-03,  2.959473910538052E-03,  1.480326161714544E-04,
2451877.000000000, A.D. 2000-Nov-28 12:00:00.0000,  4.850167233607029E+00,  7.707607839116859E+00, -3.271085882500003E-01, -5.013786128572995E-03,  2.959197035754405E-03,  1.480312358226863E-04,
2451877.100000000, A.D. 2000-Nov-28 14:24:00.0000,  4.849665846008082E+00,  7.707903745021317E+00, -3.270937852134706E-01, -5.013966084417985E-03,  2.958921219886534E-03,  1.480294314126221E-04,
2451877.200000000, A.D. 2000-Nov-28 16:48:00.0000,  4.849164440339980E+00,  7.708199623391319E+00, -3.270789823745949E-01, -5.014147541823107E-03,  2.958646316830503E-03,  1.480273012220706E-04,
2451877.300000000, A.D. 2000-Nov-28 19:12:00.0000,  4.848663016445304E+00,  7.708495474308645E+00, -3.270641797602921E-01, -5.014330628075095E-03,  2.958372133016168E-03,  1.480249585502669E-04,
2451877.400000000, A.D. 2000-Nov-28 21:36:00.0000,  4.848161574159130E+00,  7.708791297835724E+00, -3.270493773866320E-01, -5.014515369296630E-03,  2.958098485582958E-03,  1.480225020974065E-04,
2451877.500000000, A.D. 2000-Nov-29 00:00:00.0000,  4.847660113317334E+00,  7.709087094019623E+00, -3.270345752616034E-01, -5.014701734555849E-03,  2.957825256834690E-03,  1.480199923147442E-04,
2451877.600000000, A.D. 2000-Nov-29 02:24:00.0000,  4.847158633758486E+00,  7.709382862899669E+00, -3.270197733891846E-01, -5.014889715141861E-03,  2.957552406499481E-03,  1.480174517434453E-04,
2451877.700000000, A.D. 2000-Nov-29 04:48:00.0000,  4.846657135317812E+00,  7.709678604513204E+00, -3.270049717718318E-01, -5.015079394075002E-03,  2.957279922539759E-03,  1.480148951328672E-04,
2451877.800000000, A.D. 2000-Nov-29 07:12:00.0000,  4.846155617817251E+00,  7.709974318894233E+00, -3.269901704091192E-01, -5.015270945666395E-03,  2.957007736216230E-03,  1.480123716901391E-04,
2451877.900000000, A.D. 2000-Nov-29 09:36:00.0000,  4.845654081060369E+00,  7.710270006064460E+00, -3.269753692929729E-01, -5.015464542725262E-03,  2.956735667261573E-03,  1.480099850776188E-04,
2451878.000000000, A.D. 2000-Nov-29 12:00:00.0000,  4.845152524837325E+00,  7.710565666022680E+00, -3.269605684028586E-01, -5.015660285887998E-03,  2.956463446564057E-03,  1.480078769719865E-04,
2451878.100000000, A.D. 2000-Nov-29 14:24:00.0000,  4.844650948931187E+00,  7.710861298737965E+00, -3.269457677029148E-01, -5.015858195639374E-03,  2.956190750792655E-03,  1.480062097086356E-04,
2451878.200000000, A.D. 2000-Nov-29 16:48:00.0000,  4.844149353130426E+00,  7.711156904145573E+00, -3.269309671408845E-01, -5.016058141418848E-03,  2.955917237339771E-03,  1.480051435086770E-04,
2451878.300000000, A.D. 2000-Nov-29 19:12:00.0000,  4.843647737243117E+00,  7.711452482147506E+00, -3.269161666494930E-01, -5.016259874944419E-03,  2.955642589301120E-03,  1.480048168728309E-04,
2451878.400000000, A.D. 2000-Nov-29 21:36:00.0000,  4.843146101108446E+00,  7.711748032617955E+00, -3.269013661500214E-01, -5.016463016263780E-03,  2.955366582625556E-03,  1.480053119206237E-04,
2451878.500000000, A.D. 2000-Nov-30 00:00:00.0000,  4.842644444607611E+00,  7.712043555416383E+00, -3.268865655596836E-01, -5.016667127474455E-03,  2.955089151416008E-03,  1.480066274270342E-04,
2451878.600000000, A.D. 2000-Nov-30 02:24:00.0000,  4.842142767663398E+00,  7.712339050403228E+00, -3.268717647994307E-01, -5.016871828981507E-03,  2.954810372508309E-03,  1.480086950299183E-04,
2451878.700000000, A.D. 2000-Nov-30 04:48:00.0000,  4.841641070231432E+00,  7.712634517451181E+00, -3.268569637989900E-01, -5.017076845060019E-03,  2.954530403197746E-03,  1.480114130784545E-04,
2451878.800000000, A.D. 2000-Nov-30 07:12:00.0000,  4.841139352290116E+00,  7.712929956450318E+00, -3.268421624987883E-01, -5.017281991287665E-03,  2.954249427541729E-03,  1.480146719702749E-04,
2451878.900000000, A.D. 2000-Nov-30 09:36:00.0000,  4.840637613832898E+00,  7.713225367309481E+00, -3.268273608502120E-01, -5.017487147427758E-03,  2.953967635987180E-03,  1.480183623218494E-04,
2451879.000000000, A.D. 2000-Nov-30 12:00:00.0000,  4.840135854862673E+00,  7.713520749956946E+00, -3.268125588156315E-01, -5.017692244102635E-03,  2.953685227799061E-03,  1.480223733761218E-04,
2451879.100000000, A.D. 2000-Nov-30 14:24:00.0000,  4.839634075386656E+00,  7.713816104341467E+00, -3.267977563685751E-01, -5.017897265439741E-03,  2.953402412428246E-03,  1.480265934558645E-04,
2451879.200000000, A.D. 2000-Nov-30 16:48:00.0000,  4.839132275410713E+00,  7.714111430432871E+00, -3.267829534935320E-01, -5.018102254948539E-03,  2.953119399960076E-03,  1.480309161421536E-04,
2451879.300000000, A.D. 2000-Nov-30 19:12:00.0000,  4.838630454933318E+00,  7.714406728221743E+00, -3.267681501851870E-01, -5.018307317157552E-03,  2.952836396416839E-03,  1.480352436555977E-04,
2451879.400000000, A.D. 2000-Nov-30 21:36:00.0000,  4.838128613939097E+00,  7.714701997719711E+00, -3.267533464478293E-01, -5.018512628780490E-03,  2.952553620116764E-03,  1.480394804433436E-04,
2451879.500000000, A.D. 2000-Dec-01 00:00:00.0000,  4.837626752389411E+00,  7.714997238960368E+00, -3.267385422947716E-01, -5.018718492973951E-03,  2.952271272567664E-03,  1.480435523666426E-04,
2451879.600000000, A.D. 2000-Dec-01 02:24:00.0000,  4.837124870207272E+00,  7.715292451991562E+00, -3.267237377430349E-01, -5.018925360304116E-03,  2.951989429657809E-03,  1.480474621566944E-04,
2451879.700000000, A.D. 2000-Dec-01 04:48:00.0000,  4.836622967267342E+00,  7.715587636860281E+00, -3.267089328047923E-01, -5.019133728279656E-03,  2.951707991700824E-03,  1.480513056527532E-04,
2451879.800000000, A.D. 2000-Dec-01 07:12:00.0000,  4.836121043397045E+00,  7.715882793592391E+00, -3.266941274772299E-01, -5.019344026444481E-03,  2.951426624183841E-03,  1.480552909287278E-04,
2451879.900000000, A.D. 2000-Dec-01 09:36:00.0000,  4.835619098389361E+00,  7.716177922171224E+00, -3.266793217328908E-01, -5.019556497614137E-03,  2.951144837639325E-03,  1.480596880841718E-04,
2451880.000000000, A.D. 2000-Dec-01 12:00:00.0000,  4.835117132024468E+00,  7.716473022527507E+00, -3.266645155164563E-01, -5.019771152153451E-03,  2.950862078631861E-03,  1.480647792523576E-04,
2451880.100000000, A.D. 2000-Dec-01 14:24:00.0000,  4.834615144093690E+00,  7.716768094536077E+00, -3.266497087451978E-01, -5.019987756046778E-03,  2.950577796916494E-03,  1.480708232725141E-04,
2451880.200000000, A.D. 2000-Dec-01 16:48:00.0000,  4.834113134423482E+00,  7.717063138020982E+00, -3.266349013136742E-01, -5.020205848020065E-03,  2.950291544816436E-03,  1.480780072071506E-04,
2451880.300000000, A.D. 2000-Dec-01 19:12:00.0000,  4.833611102894816E+00,  7.717358152770763E+00, -3.266200931031474E-01, -5.020424817472224E-03,  2.950003072665964E-03,  1.480864051508625E-04,
2451880.400000000, A.D. 2000-Dec-01 21:36:00.0000,  4.833109049451860E+00,  7.717653138560923E+00, -3.266052839936866E-01, -5.020644034762111E-03,  2.949712369777764E-03,  1.480959685808676E-04,
2451880.500000000, A.D. 2000-Dec-02 00:00:00.0000,  4.832606974097107E+00,  7.717948095176665E+00, -3.265904738752920E-01, -5.020862981123352E-03,  2.949419628979078E-03,  1.481065548065886E-04,
2451880.600000000, A.D. 2000-Dec-02 02:24:00.0000,  4.832104876876143E+00,  7.718243022428929E+00, -3.265756626548130E-01, -5.021081317990153E-03,  2.949125154755221E-03,  1.481179787162294E-04,
2451880.700000000, A.D. 2000-Dec-02 04:48:00.0000,  4.831602757859661E+00,  7.718537920160517E+00, -3.265608502576470E-01, -5.021298873860546E-03,  2.948829266160522E-03,  1.481300606889884E-04,
2451880.800000000, A.D. 2000-Dec-02 07:12:00.0000,  4.831100617129504E+00,  7.718832788244503E+00, -3.265460366258604E-01, -5.021515588247801E-03,  2.948532246904442E-03,  1.481426478043646E-04,
2451880.900000000, A.D. 2000-Dec-02 09:36:00.0000,  4.830598454769456E+00,  7.719127626580756E+00, -3.265312217156464E-01, -5.021731482224383E-03,  2.948234352674851E-03,  1.481556087631748E-04,
2451881.000000000, A.D. 2000-Dec-02 12:00:00.0000,  4.830096270857523E+00,  7.719422435093081E+00, -3.265164054951402E-01, -5.021946637195111E-03,  2.947935791381792E-03,  1.481688425321156E-04,
2451881.100000000, A.D. 2000-Dec-02 14:24:00.0000,  4.829594065463622E+00,  7.719717213721616E+00, -3.265015879402802E-01, -5.022161136340785E-03,  2.947636699222593E-03,  1.481822856541912E-04,
2451881.200000000, A.D. 2000-Dec-02 16:48:00.0000,  4.829091838649048E+00,  7.720011962419595E+00, -3.264867690329804E-01, -5.022375066618120E-03,  2.947337203224229E-03,  1.481958812056572E-04,
2451881.300000000, A.D. 2000-Dec-02 19:12:00.0000,  4.828589590466925E+00,  7.720306681152952E+00, -3.264719487608255E-01, -5.022588500962218E-03,  2.947037429644671E-03,  1.482095725804644E-04,
2451881.400000000, A.D. 2000-Dec-02 21:36:00.0000,  4.828087320961090E+00,  7.720601369901229E+00, -3.264571271173694E-01, -5.022801571782767E-03,  2.946737525865955E-03,  1.482232977484654E-04,
2451881.500000000, A.D. 2000-Dec-03 00:00:00.0000,  4.827585030157170E+00,  7.720896028657551E+00, -3.264423041014131E-01, -5.023014505783740E-03,  2.946437601172039E-03,  1.482370206987792E-04,
2451881.600000000, A.D. 2000-Dec-03 02:24:00.0000,  4.827082718055673E+00,  7.721190657421118E+00, -3.264274797127945E-01, -5.023227566390685E-03,  2.946137662387300E-03,  1.482507584323747E-04,
2451881.700000000, A.D. 2000-Dec-03 04:48:00.0000,  4.826580384631896E+00,  7.721485256186323E+00, -3.264126539470514E-01, -5.023440984102194E-03,  2.945837610048403E-03,  1.482645773917261E-04,
2451881.800000000, A.D. 2000-Dec-03 07:12:00.0000,  4.826078029841813E+00,  7.721779824933642E+00, -3.263978267914232E-01, -5.023654909567546E-03,  2.945537272088327E-03,  1.482785733784768E-04,
2451881.900000000, A.D. 2000-Dec-03 09:36:00.0000,  4.825575653631249E+00,  7.722074363624439E+00, -3.263829982230124E-01, -5.023869393635313E-03,  2.945236445335351E-03,  1.482928498796651E-04,
2451882.000000000, A.D. 2000-Dec-03 12:00:00.0000,  4.825073255946016E+00,  7.722368872199883E+00, -3.263681682090018E-01, -5.024084386894770E-03,  2.944934935561169E-03,  1.483074987066247E-04,
2451882.100000000, A.D. 2000-Dec-03 14:24:00.0000,  4.824570836741301E+00,  7.722663350583919E+00, -3.263533367087777E-01, -5.024299755619165E-03,  2.944632599981904E-03,  1.483225806955317E-04,
2451882.200000000, A.D. 2000-Dec-03 16:48:00.0000,  4.824068395988329E+00,  7.722957798690547E+00, -3.263385036779272E-01, -5.024515322190520E-03,  2.944329388197494E-03,  1.483381090116280E-04,
2451882.300000000, A.D. 2000-Dec-03 19:12:00.0000,  4.823565933675295E+00,  7.723252216434115E+00, -3.263236690732390E-01, -5.024730940111667E-03,  2.944025355264787E-03,  1.483540487672560E-04,
2451882.400000000, A.D. 2000-Dec-03 21:36:00.0000,  4.823063449799613E+00,  7.723546603737954E+00, -3.263088328562031E-01, -5.024946584062603E-03,  2.943720611196287E-03,  1.483703489734983E-04,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  4.822560944354394E+00,  7.723840960534943E+00, -3.262939949920937E-01, -5.025162345003000E-03,  2.943415222460658E-03,  1.483869904027021E-04,
2451882.600000000, A.D. 2000-Dec-04 02:24:00.0000,  4.822058417322829E+00,  7.724135286760169E+00, -3.262791554458261E-01, -5.025378327660218E-03,  2.943109164887919E-03,  1.484040000439280E-04,
2451882.700000000, A.D. 2000-Dec-04 04:48:00.0000,  4.821555868678177E+00,  7.724429582341910E+00, -3.262643141775071E-01, -5.025594619773000E-03,  2.942802328018948E-03,  1.484214456004789E-04,
2451882.800000000, A.D. 2000-Dec-04 07:12:00.0000,  4.821053298388879E+00,  7.724723847195088E+00, -3.262494711397115E-01, -5.025811210637380E-03,  2.942494570331965E-03,  1.484394009658219E-04,
2451882.900000000, A.D. 2000-Dec-04 09:36:00.0000,  4.820550706428731E+00,  7.725018081220567E+00, -3.262346262781005E-01, -5.026028018735874E-03,  2.942185751054237E-03,  1.484579321280938E-04,
2451883.000000000, A.D. 2000-Dec-04 12:00:00.0000,  4.820048092782664E+00,  7.725312284305975E+00, -3.262197795324953E-01, -5.026244898736707E-03,  2.941875754911702E-03,  1.484770853608040E-04,
2451883.100000000, A.D. 2000-Dec-04 14:24:00.0000,  4.819545457453232E+00,  7.725606456331060E+00, -3.262049308402289E-01, -5.026461652145685E-03,  2.941564547852382E-03,  1.484968607293699E-04,
2451883.200000000, A.D. 2000-Dec-04 16:48:00.0000,  4.819042800462318E+00,  7.725900597177468E+00, -3.261900801412886E-01, -5.026678107064658E-03,  2.941252200791118E-03,  1.485172070486287E-04,
2451883.300000000, A.D. 2000-Dec-04 19:12:00.0000,  4.818540121843941E+00,  7.726194706737750E+00, -3.261752273823147E-01, -5.026894203245990E-03,  2.940938848949302E-03,  1.485380492387783E-04,
2451883.400000000, A.D. 2000-Dec-04 21:36:00.0000,  4.818037421631188E+00,  7.726488784917651E+00, -3.261603725167660E-01, -5.027110016861881E-03,  2.940624605193120E-03,  1.485593337527226E-04,
2451883.500000000, A.D. 2000-Dec-05 00:00:00.0000,  4.817534699844595E+00,  7.726782831629500E+00, -3.261455155007288E-01, -5.027325709323321E-03,  2.940309477992422E-03,  1.485810657118689E-04,
2451883.600000000, A.D. 2000-Dec-05 02:24:00.0000,  4.817031956488162E+00,  7.727076846779694E+00, -3.261306562863565E-01, -5.027541433322640E-03,  2.939993340520834E-03,  1.486033172308328E-04,
2451883.700000000, A.D. 2000-Dec-05 04:48:00.0000,  4.816529191554769E+00,  7.727370830256238E+00, -3.261157948160525E-01, -5.027757247316353E-03,  2.939675960492435E-03,  1.486262060910866E-04,
2451883.800000000, A.D. 2000-Dec-05 07:12:00.0000,  4.816026405038230E+00,  7.727664781920968E+00, -3.261009310194745E-01, -5.027973070236052E-03,  2.939357055283610E-03,  1.486498647118278E-04,
2451883.900000000, A.D. 2000-Dec-05 09:36:00.0000,  4.815523596948053E+00,  7.727958701606583E+00, -3.260860648131957E-01, -5.028188667682531E-03,  2.939036329628286E-03,  1.486744198514807E-04,
2451884.000000000, A.D. 2000-Dec-05 12:00:00.0000,  4.815020767325382E+00,  7.728252589118030E+00, -3.260711961026579E-01, -5.028403638635126E-03,  2.938713550814132E-03,  1.486999535593958E-04,
2451884.100000000, A.D. 2000-Dec-05 14:24:00.0000,  4.814517916258575E+00,  7.728546444245789E+00, -3.260563247900834E-01, -5.028617460217542E-03,  2.938388659515951E-03,  1.487264510260970E-04,
2451884.200000000, A.D. 2000-Dec-05 16:48:00.0000,  4.814015043889147E+00,  7.728840266782963E+00, -3.260414507835773E-01, -5.028829610718715E-03,  2.938061770934903E-03,  1.487538090703975E-04,
2451884.300000000, A.D. 2000-Dec-05 19:12:00.0000,  4.813512150406063E+00,  7.729134056543181E+00, -3.260265740057627E-01, -5.029039677911763E-03,  2.937733179824357E-03,  1.487818420493018E-04,
2451884.400000000, A.D. 2000-Dec-05 21:36:00.0000,  4.813009236031695E+00,  7.729427813374352E+00, -3.260116943996826E-01, -5.029247405304075E-03,  2.937403251584380E-03,  1.488103398095949E-04,
2451884.500000000, A.D. 2000-Dec-06 00:00:00.0000,  4.812506301007449E+00,  7.729721537161334E+00, -3.259968119291343E-01, -5.029452662596448E-03,  2.937072358548080E-03,  1.488390977509734E-04,
2451884.600000000, A.D. 2000-Dec-06 02:24:00.0000,  4.812003345582581E+00,  7.730015227826410E+00, -3.259819265780683E-01, -5.029655420866493E-03,  2.936740875508411E-03,  1.488679181231970E-04,
